"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"map_matched_age_4","12-23",16,-0.0897428706634878,0.00926368054953425,-0.107899684540575,-0.0715860567864007,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",16.5,-0.0770752669704263,0.0080195649610121,-0.09279361429401,-0.0613569196468426,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",17,-0.0648056318140739,0.00681494562910497,-0.0781629252471196,-0.0514483383810281,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",17.5,-0.052946036908966,0.00564303883675955,-0.0640063930290147,-0.0418856807889173,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",18,-0.041508553969638,0.00449607995221046,-0.0503208706759705,-0.0326962372633055,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",18.5,-0.0305023316962207,0.0033655817639366,-0.0370988719535364,-0.023905791438905,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",19,-0.0199220378103442,0.00224372624602735,-0.0243197412525578,-0.0155243343681306,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",19.5,-0.00975786383942077,0.00112378189193371,-0.0119604763476108,-0.0075552513312307,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",20,0,0,0,0,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",20.5,0.00936136349136832,0.00113238932084064,0.00714188042252067,0.011580846560216,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",21,0.018336036418135,0.00227720311249143,0.0138727183176518,0.0227993545186181,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",21.5,0.0269338285637501,0.00343734883978751,0.0201966248377666,0.0336710322897336,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",22,0.0351645497116643,0.0046148801696374,0.026119384579175,0.0442097148441536,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",22.5,0.043038009645328,0.00581106080030222,0.0316483304767356,0.0544276888139203,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",23,0.0505640181481916,0.00702643249911697,0.0367922104499223,0.0643358258464608,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",23.5,0.0577523850037056,0.00826088424568185,0.0415610518821691,0.073943718125242,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",24,0.0646129199953202,0.00951372012884557,0.0459660285427829,0.0832598114478575,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",24.5,0.0711554329064861,0.0107837243365118,0.0500193332069229,0.0922915326060493,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",25,0.0773897335206536,0.0120692221677483,0.0537340580718669,0.10104540896944,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",25.5,0.0833256316212733,0.0133681364726922,0.0571240841347966,0.10952717910775,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",26,0.0889729369917953,0.0146780392901581,0.0602039799830855,0.117741894000505,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",26.5,0.0943414594156704,0.0159961987182095,0.0629889099279797,0.125694008903361,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",27,0.0994410086763488,0.0173196212360756,0.0654945510536406,0.133387466299057,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",27.5,0.104281394557281,0.0186450898142293,0.0677370185213916,0.14082577059317,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",28,0.108872426841917,0.0199691982193729,0.0697327983319466,0.148012055351888,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",28.5,0.113223915313709,0.0212883819563699,0.0714986866792234,0.154949143948194,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",29,0.117345669756105,0.0225989463010953,0.073051735005958,0.161639604506251,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",29.5,0.121247499952556,0.0238970918755733,0.0744091998764328,0.16808580002868,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",30,0.124939215686514,0.0251789382063589,0.0755884968020508,0.174289934570978,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",30.5,0.128430626741428,0.0264405456939018,0.0766071571813808,0.180254096301476,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",31,0.131731542900749,0.0276779364083477,0.0774827875403877,0.185980298261111,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",31.5,0.134851773947927,0.0288871141186529,0.0782330302753677,0.191470517620487,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",32,0.137801129666413,0.0300640839591822,0.0788755251064163,0.19672673422641,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",32.5,0.140589419839657,0.0312048721429194,0.0794278704395354,0.201750969239779,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",33,0.14322645425111,0.0323055461446645,0.0799075838075675,0.206545324694652,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",33.5,0.145722042684222,0.0333622358027769,0.0803320605107788,0.211112024857664,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",34,0.148085994922443,0.0343711558259457,0.0807185295035891,0.215453460341296,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",34.5,0.150328120749223,0.0353286302442169,0.0810840054705583,0.219572236027889,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",35,0.152458229948015,0.0362311194135663,0.0814452358974248,0.223471223998605,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",35.5,0.154486132302267,0.0370752502736324,0.0818186417659471,0.227153622838586,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",36,0.15642163759543,0.0378578506723293,0.0822202502776643,0.230623024913195,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",36.5,0.158274555610954,0.038575988712977,0.0826656177335195,0.23388349348839,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",37,0.160054107707263,0.0392275100216592,0.0831681880648106,0.236940027349714,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",37.5,0.161764440053669,0.0398147724188056,0.0837274861128102,0.239801393994528,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",38,0.163407105128636,0.0403424140003045,0.0843359736880389,0.242478236569232,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",38.5,0.164983634550074,0.0408151376581564,0.0849859647400871,0.24498130436006,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",39,0.166495559935895,0.0412376696825222,0.0856697273581519,0.247321392513639,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",39.5,0.167944412904012,0.0416147369965081,0.0863795283908565,0.249509297417168,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",40,0.169331725072337,0.041951044692651,0.0871076774747407,0.251555772669933,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",40.5,0.17065902805878,0.0422512533568553,0.0878465714793438,0.253471484638217,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",41,0.171927853481255,0.0425199558384395,0.0885887400379133,0.255266966924596,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",41.5,0.173139732957672,0.0427616532724546,0.0893268925436612,0.256952573371683,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",42,0.174296198105944,0.0429807302928725,0.0900539667319144,0.258538429479975,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",42.5,0.175398780543983,0.0431814294985543,0.0907631787268171,0.26003438236115,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",43,0.176449011889701,0.0433678253507104,0.0914480742023085,0.261449949577093,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",43.5,0.177448423761009,0.043543797790859,0.0921025800909251,0.262794267431093,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",44,0.178398547775819,0.0437130059700148,0.0927210560745901,0.264076039477048,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",44.5,0.179300915552044,0.0438788625693985,0.0932983449160225,0.265303486188065,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",45,0.180157058707594,0.0440445092657407,0.0938298205467422,0.266484296868446,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",45.5,0.180968508860382,0.0442127939453185,0.0943114327275582,0.267625584993207,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",46,0.181736797628321,0.0443862502955868,0.0947397470489706,0.268733848207671,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",46.5,0.182463456629321,0.0445670803981008,0.0951119790490432,0.269814934209598,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",47,0.183150017481294,0.0447571409095181,0.0954260212986388,0.27087401366395,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",47.5,0.183798011802153,0.0449579333492308,0.0956804624376608,0.271915561166646,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",48,0.18440897120981,0.0451705989154843,0.0958745973354603,0.272943345084159,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",48.5,0.184984427322175,0.045395918132096,0.0960084277832668,0.273960426861083,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",49,0.185525911757162,0.0456343154925878,0.0960826533916896,0.274969170122634,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",49.5,0.186034956132681,0.045885869126706,0.0960986526443375,0.275971259621025,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",50,0.186513092066646,0.0461503253755598,0.0960584543305483,0.276967729802743,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",50.5,0.186961851176967,0.0464271180352901,0.0959646998277981,0.277959002526135,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",51,0.187382765081557,0.0467153919234121,0.0958205969116688,0.278944933251444,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",51.5,0.187777365398327,0.0470140303429465,0.0956298659261516,0.279924864870502,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",52,0.188147183745189,0.0473216859709508,0.0953966792421255,0.280897688248253,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",52.5,0.188493751740056,0.0476368146813423,0.0951255949646251,0.281861908515487,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",53,0.188818601000839,0.0479577118257958,0.0948214858222792,0.282815716179399,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",53.5,0.18912326314545,0.0482825505378325,0.0944894640912981,0.283757062199601,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",54,0.1894092697918,0.0486094216893116,0.0941348032807496,0.284683736302851,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",54.5,0.189678152557803,0.0489363752098343,0.0937628571465274,0.285593447969078,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",55,0.189931443061369,0.0492614625721564,0.0933789764199422,0.286483909702795,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",55.5,0.19017067292041,0.0495827803447631,0.0929884234446747,0.287352922396146,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",56,0.190397373752839,0.0498985148108875,0.0925962847234998,0.288198462782179,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",56.5,0.190613076857984,0.050206987992646,0.0922073803923977,0.28901877332357,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",57,0.190818993677171,0.0505069594441301,0.0918253531666762,0.289812634187666,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",57.5,0.191015414700208,0.0507981955943774,0.0914509513352285,0.290579878065188,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",58,0.191202465669822,0.0510809375076259,0.0910838281548751,0.291321103184769,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",58.5,0.19138027232874,0.0513557538573934,0.0907229947682488,0.292037549889231,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",59,0.19154896041969,0.0516235180214535,0.0903668650976406,0.292731055741739,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",59.5,0.191708655685398,0.0518853867015086,0.0900132977504415,0.293404013620355,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",60,0.191859483868593,0.052142779777483,0.0896596355047265,0.29405933223246,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",60.5,0.192001570712002,0.0523973610914401,0.0893027429727795,0.294700398451225,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",61,0.192135041958352,0.0526510198519165,0.0889390430485955,0.295331040868108,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",61.5,0.19226002335037,0.0529058523543909,0.088564552735764,0.295955493964976,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",62,0.192376640630784,0.0531641437268027,0.0881749189262513,0.296578362335318,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",62.5,0.192485019542322,0.0534283494302219,0.087765454659087,0.297204584425557,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",63,0.19258528582771,0.0537010762739779,0.0873311763307134,0.297839395324707,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",63.5,0.192677565229676,0.0539850627419601,0.0868668422554341,0.298488288203918,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",64,0.192761983490947,0.0542831584725418,0.0863669928847653,0.299156974097129,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",64.5,0.192838666354251,0.0545983027885089,0.0858259928887738,0.299851339819729,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",65,0.192907739562315,0.0549335022349446,0.0852380751818239,0.300577403942807,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",65.5,0.192969328857867,0.0552918071510738,0.0845973868417624,0.301341270873972,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",66,0.193023559983633,0.055676287374748,0.0838980367291273,0.30214908323814,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",66.5,0.193070558682342,0.0560900072529617,0.0831341444665368,0.303006972898147,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",67,0.19311045069672,0.056536000205203,0.0822998902945219,0.303921011098918,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",67.5,0.193143361769495,0.0570172431546877,0.0813895651863072,0.304897158352683,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",68,0.193169417643394,0.0575366312013621,0.0803976204887245,0.305941214798064,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",68.5,0.193188744061145,0.058096952955782,0.0793187162678126,0.307058771854478,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",69,0.193201466765475,0.0587008669807332,0.0781477674832382,0.308255166047712,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",69.5,0.193207711499112,0.0593508797947761,0.0768799871013506,0.309535435896873,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",70,0.193207604004782,0.0600493258769419,0.0755109252859758,0.310904282723588,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",70.5,0.193201270025213,0.0607983500743391,0.0740365038795087,0.312366036170918,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",71,0.193188835303133,0.0615998927557959,0.0724530455017732,0.313924625104493,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",71.5,0.193170425581269,0.0624556779779318,0.0707572967445226,0.315583554418015,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",72,0.193146166602348,0.0633672048396622,0.06894644511661,0.317345888088086,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",72.5,0.193116184109098,0.0643357421026252,0.0670181295879521,0.319214238630243,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",72.8933953193134,0.19308865312444,0.0651385363590999,0.0654171218606041,0.320760184388276,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,TRUE,TRUE,"map_matched"
"map_matched_age_4","12-23",73,0.193080603844245,0.0653623260544218,0.0649704447775786,0.321190762910912,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",73.5,0.193039551550518,0.0664477614949195,0.0628019390204759,0.32327716408056,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",74,0.192993152970644,0.0675926256386435,0.0605116067189027,0.325474699222385,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",74.5,0.19294153384735,0.0687972746529011,0.0580988755276636,0.327784192167036,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",75,0.192884819923363,0.0700618524948676,0.0555635890334227,0.330206050813304,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",75.5,0.192823136941411,0.0713863016730045,0.0529059856623226,0.3327402882205,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",76,0.192756610644222,0.0727703755390573,0.0501266745876696,0.335386546700774,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",76.5,0.192685366774522,0.0742136517153456,0.0472266094124446,0.338144124136599,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",77,0.192609531075039,0.0757155462759816,0.044207060374115,0.341012001775963,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",77.5,0.1925292292885,0.0772753283271825,0.0410695857672222,0.343988872809778,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",78,0.192444587157633,0.0788921346678124,0.0378160032087209,0.347073171106545,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",78.5,0.192355730425165,0.0805649842534577,0.0344483612883882,0.350263099561942,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",79,0.192262784833824,0.0822927922327019,0.0309689120577281,0.353556657609919,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",79.5,0.192165876126336,0.0840743833701671,0.0273800847208086,0.356951667531864,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
"map_matched_age_4","12-23",80,0.19206513004543,0.0859085047152048,0.0236844608036283,0.360445799287231,0.0164865959077473,1.78413863017667,72.8933953193134,94.7588284788529,TRUE,FALSE,TRUE,"map_matched"
