"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"map_full_age_4","12-23",57,0.154044329707618,0.0446746930747695,0.0664819312810698,0.241606728134166,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",57.5,0.154662596204061,0.0450026826558322,0.0664573381986303,0.242867854209493,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",58,0.155300551743689,0.0453205228562722,0.0664723269453953,0.244128776541982,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",58.5,0.155957932106662,0.0456289027965412,0.0665252826254415,0.245390581587883,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",59,0.156634473073145,0.0459288395321428,0.0666139475901454,0.246654998556145,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",59.5,0.157329910423301,0.0462216530563179,0.0667354704329175,0.247924350413684,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",60,0.158043979937291,0.0465089430227989,0.0668864516126051,0.249201508261977,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",60.5,0.158776417395279,0.0467925667459192,0.0670629865732777,0.250489848217281,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",61,0.159526958577429,0.0470746180437859,0.0672607072116085,0.251793209943249,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",61.5,0.160295339263902,0.0473574065090736,0.0674748225061177,0.253115856021686,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",62,0.161081295234862,0.0476434368203427,0.0677001590669903,0.254462431402734,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",62.5,0.161884562270471,0.047935387744454,0.0679312022913416,0.255837922249601,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",63,0.162704876150893,0.0482360905279519,0.0681621387161076,0.257247613585679,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",63.5,0.163541972656291,0.0485485064326072,0.0683869000483805,0.258697045264201,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",64,0.164395587566826,0.0488757032378501,0.06859920922064,0.260191965913012,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",64.5,0.165265456662663,0.0492208306102721,0.0687926286665296,0.261738284658796,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",65,0.166151315723963,0.0495870943266486,0.0689606108437322,0.263342020604195,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",65.5,0.167052900530891,0.0499777294299843,0.069096550848122,0.26500925021366,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",66,0.167969946863608,0.0503959724947711,0.069193840773857,0.26674605295336,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",66.3280806954508,0.168579951241016,0.0506869544777963,0.0692335204645349,0.267926382017496,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_4","12-23",66.5,0.168902190502278,0.0508450332737555,0.0692459252857176,0.268558455718839,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",67,0.169849367227064,0.0513280660889054,0.0692463576928093,0.270452376761319,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",67.5,0.170811212818128,0.0518481414082214,0.0691888556580141,0.272433569978242,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",68,0.171787463055633,0.0524082181116874,0.0690673555567259,0.274507570554541,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",68.5,0.172777853719743,0.0530111169886295,0.0688760644220288,0.276679643017457,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",69,0.173782120590619,0.0536594960207478,0.0686095083899537,0.278954732791285,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",69.5,0.174799999448426,0.0543558279875339,0.0682625765928593,0.281337422303992,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",70,0.175831226073325,0.0551023808832538,0.0678305595421478,0.283831892604503,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",70.5,0.17687553624548,0.0559012015591427,0.0673091811895603,0.2864418913014,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",71,0.177932665745054,0.0567541029052727,0.0666946240507192,0.289170707439388,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",71.5,0.179002350352209,0.0576626547700549,0.0659835470029014,0.292021153701517,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",72,0.180084325847109,0.058628178689319,0.0651730956160433,0.294995556078174,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",72.5,0.181178328009915,0.0596517463697759,0.0642609051251545,0.298095750894676,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",73,0.182284092620792,0.0607341817516134,0.06324509638763,0.301323088853954,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",73.5,0.183401355459902,0.0618760663692109,0.062124265376249,0.304678445543556,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",74,0.184529852307408,0.0630777476430417,0.0608974669270467,0.30816223768777,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",74.5,0.185669318943473,0.064339349673316,0.0595641935837737,0.311774444303172,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",75,0.186819491148259,0.0656607860682154,0.0581243504545571,0.315514631841962,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",75.5,0.18798010470193,0.0670417743260657,0.0565782270228415,0.319381982381019,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",76,0.189150895384649,0.0684818512992243,0.0549264668381693,0.323375323931128,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",76.5,0.190331598976578,0.069980389294305,0.0531700359597398,0.327493161993415,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",77,0.19152195125788,0.0715366124044186,0.051310190945219,0.33173371157054,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",77.5,0.192721688008718,0.0731496127199161,0.049348447077682,0.336094928939753,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",78,0.193930545009255,0.0748183661204123,0.0472865474132466,0.340574542605263,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",78.5,0.195148258039654,0.0765417474088434,0.0451264331183207,0.345170082960987,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",79,0.196374562880077,0.078318544604835,0.0428702154546008,0.349878910305554,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",79.5,0.197609195310689,0.0801474722673685,0.0405201496666464,0.354698240954731,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",80,0.198851891111651,0.0820271837639779,0.0380786109342539,0.359625171289047,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",80.5,0.200102386063126,0.0839562824445594,0.0355480724717894,0.364656699654462,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",81,0.201360415945277,0.0859333317119434,0.0329310857898684,0.369789746100686,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",81.5,0.202625716538268,0.0879568640087429,0.0302302630811321,0.375021169995404,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",82,0.203898023622261,0.0900253887610668,0.0274482616505701,0.380347785593952,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",82.5,0.205177072977419,0.092137399335079,0.024587770280664,0.385766375674174,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",83,0.206462600383904,0.0942913790728474,0.0216514974011235,0.391273703366685,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",83.5,0.207754341621881,0.0964858064802309,0.0186421609206282,0.396866522323133,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",84,0.209052032471511,0.0987191596424744,0.0155624795722607,0.40254158537076,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",84.5,0.210355408712957,0.100989919943433,0.0124151656238275,0.408295651802086,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",85,0.211664206126383,0.103296575162572,0.00920291880774124,0.414125493445024,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",85.5,0.212978160491951,0.105637622020634,0.00592842133150831,0.420027899652393,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",86,0.214297007589824,0.10801156824062,0.00259433383820801,0.42599968134144,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",86.5,0.215620483200165,0.11041693418584,-0.000796707804080615,0.432037674204411,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",87,0.216948323103137,0.112852254131567,-0.00424209499473416,0.438138741201008,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",87.5,0.218280263078903,0.115316077221563,-0.00773924827535963,0.444299774433166,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",88,0.219616038907626,0.117806968155464,-0.0112856186770831,0.450517696492334,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",88.5,0.220955386369468,0.120323507648046,-0.0148786886207018,0.456789461359637,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",89,0.222298041244592,0.122864292696611,-0.0185159724407653,0.46311205492995,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",89.5,0.223643739313162,0.12542793668836,-0.0221950165960242,0.469482495222348,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",90,0.22499221635534,0.128013069375571,-0.0259133996207799,0.47589783233146,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",90.5,0.226343208151289,0.130618336742742,-0.0296687318644851,0.482355148167063,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",91,0.227696450481172,0.133242400786565,-0.0334586550604956,0.48885155602284,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",91.5,0.229051679125152,0.135883939226663,-0.0372808417591079,0.495384200009412,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",92,0.230408629863392,0.138541645162404,-0.0411329946549195,0.501950254381703,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",92.5,0.231767038476054,0.141214226688827,-0.0450128458340467,0.508546922786155,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",93,0.233126640743302,0.143900406482706,-0.0489181559628013,0.515171437449406,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",93.5,0.234487172445298,0.146598921368007,-0.0528467134359955,0.521821058326592,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",94,0.235848369362206,0.149308521868505,-0.0567963335000645,0.528493072224476,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",94.5,0.237209967274188,0.152027971753988,-0.0607648573636298,0.535184791912005,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",94.7588284788529,0.237914878321284,0.153439179063416,-0.0628259126430115,0.53865566928558,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",95,0.238571706903173,0.1547560622918,-0.0647501751887555,0.541893588995101,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",95.5,0.239933452640739,0.157491967328234,-0.0687508033225996,0.548617708604078,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",96,0.241295198378305,0.160235269428071,-0.0727659297007136,0.555356326457324,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",96.5,0.242656944115872,0.162985595079352,-0.0767948222396574,0.562108710471401,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",97,0.244018689853438,0.165742594636892,-0.0808367956348707,0.568874175341747,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",97.5,0.245380435591004,0.168505940516894,-0.0848912078221072,0.575652079004116,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",98,0.24674218132857,0.171275325546068,-0.0889574567417226,0.582441819398864,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",98.5,0.248103927066137,0.174050461450854,-0.0930349773775367,0.58924283150981,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",99,0.249465672803703,0.176831077473711,-0.0971232390447711,0.596054584652177,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",99.5,0.250827418541269,0.179616919104764,-0.101221742904067,0.602876579986606,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_4","12-23",100,0.252189164278836,0.182407746918204,-0.105330019680844,0.609708348238515,0.0164865959077473,1.74737139843124,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",0,-0.802898763130107,0.073562830684951,-0.947081911272611,-0.658715614987603,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",0.0164865959077473,-0.802098496357653,0.0734799363050933,-0.946119171515636,-0.65807782119967,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",0.5,-0.778630918320129,0.0710507077582674,-0.917890305526333,-0.639371531113925,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",1,-0.754378342939638,0.0685443154562811,-0.888725201233949,-0.620031484645327,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",1.5,-0.730156826875514,0.0660464917205845,-0.85960795064786,-0.600705703103169,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_5","24-35",1.74574104390516,-0.718268575733379,0.0648228586541255,-0.845321378695465,-0.591215772771293,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",2,-0.70598216010898,0.0635600674078025,-0.830559892228273,-0.581404427989687,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",2.5,-0.681870132621259,0.06108786405232,-0.801602346163806,-0.562137919078711,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",3,-0.657836534393573,0.0586326913710823,-0.772756609480895,-0.542916459306252,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",3.5,-0.633897155407147,0.0561973444414111,-0.744043950512313,-0.523750360301981,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",4,-0.610067785643203,0.0537846004882524,-0.715485602600177,-0.504649968686228,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",4.5,-0.586364215082964,0.0513972152056385,-0.687102756886016,-0.485625673279913,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",5,-0.562802233707654,0.0490379185232199,-0.658916554013165,-0.466687913402143,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",5.5,-0.539397631498496,0.0467094097120849,-0.630948074534182,-0.44784718846281,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",6,-0.516166198436712,0.0444143517042745,-0.60321832777709,-0.429114069096334,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",6.5,-0.493123724503526,0.0421553644768997,-0.57574823887825,-0.410499210128803,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",7,-0.470285999680162,0.0399350173240384,-0.548558633635277,-0.392013365725046,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",7.5,-0.447668813947841,0.0377558198070915,-0.521670220769741,-0.373667407125942,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",8,-0.425287957287788,0.0356202111365401,-0.495103571115406,-0.355472343460169,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",8.5,-0.403159219681225,0.0335305476947608,-0.468879093162956,-0.337439346199494,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",9,-0.381298391109376,0.0314890883607275,-0.443017004296402,-0.31957977792235,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",9.5,-0.359721261553463,0.0294979772436136,-0.417537296950946,-0.301905226155981,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",10,-0.33844362099471,0.0275592233749507,-0.392459698809614,-0.284427543179807,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",10.5,-0.31748125941434,0.0256746768509159,-0.367803626042136,-0.267158892786545,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",11,-0.296849966793577,0.0238460008623445,-0.343588128483772,-0.250111805103381,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",11.5,-0.276565533113642,0.0220746390079332,-0.319831825569191,-0.233299240658093,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",12,-0.25664374835576,0.0203617772674459,-0.296552831799954,-0.216734664911566,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",12.5,-0.237100402501153,0.0187083000333113,-0.273768670566443,-0.200432134435862,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",13,-0.217951285531045,0.0171147396837094,-0.251496175311115,-0.184406395750974,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",13.5,-0.199212187426658,0.0155812193577649,-0.229751377367877,-0.168672997485439,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",14,-0.180898898169216,0.0141073888997295,-0.208549380412686,-0.153248415925746,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",14.5,-0.163027207739942,0.0126923544134399,-0.187904222390284,-0.1381501930896,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",15,-0.145612906120059,0.0113346025475678,-0.167828727113292,-0.123397085126826,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",15.5,-0.128671783290791,0.010031921538945,-0.148334349507123,-0.109009217074459,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",16,-0.11221962923336,0.00878132216761011,-0.129431020681876,-0.095008237784844,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",16.5,-0.0962722339289889,0.00757896306355941,-0.111127001533565,-0.0814174663244125,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",17,-0.0808453873589019,0.00642008612104408,-0.0934287561561483,-0.0682620185616555,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",17.5,-0.0659548795043213,0.00529896891872785,-0.0763408585850279,-0.0555689004236147,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",18,-0.0516165003464708,0.00420890179848475,-0.0598659478715009,-0.0433670528214407,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",18.5,-0.0378460398665733,0.00314219772045534,-0.0440047473986658,-0.0316873323344809,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",19,-0.0246572966895514,0.00209034177885036,-0.0287543665760981,-0.0205602268030046,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",19.5,-0.0120463523107963,0.00104524315532796,-0.0140950288952391,-0.00999767572635349,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_5","24-35",20,0,0,0,0,0.0164865959077473,1.74574104390516,66.3446960305032,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
