"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"imputed_dhsmics_age_4","12-23",90.5,0.270078718601512,0.116127999622643,0.0424678393411318,0.497689597861893,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",91,0.2721739022989,0.118478714695827,0.0399556214950786,0.504392183102722,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",91.5,0.274274000209601,0.120843783839922,0.0374201838833536,0.511127816535848,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",92,0.276378358644127,0.123222093071437,0.0348630562241101,0.517893661064145,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",92.5,0.278486323912995,0.125612540958647,0.0322857436340463,0.524686904191943,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",93,0.280597242326716,0.128014038187819,0.0296897274785916,0.531504757174841,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",93.5,0.282710460195807,0.130425507126816,0.0270764662272465,0.538344454164367,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",94,0.284825323830779,0.13284588139062,0.0244473963051641,0.545203251356395,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",94.5,0.286941179542149,0.135274105412431,0.0218039329337836,0.552078426150514,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",94.7588284788529,0.288036641180332,0.136533831009932,0.0204303324008658,0.555642949959798,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",95,0.289057385866539,0.13770914713855,0.0191474574749802,0.558967314258098,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",95.5,0.291173607303781,0.140150314442523,0.0164789909964355,0.565868223611126,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",96,0.293289828741022,0.142597277421208,0.0137991649954555,0.572780492486589,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",96.5,0.295406050178264,0.145049742758941,0.0111085543707387,0.579703545985789,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",97,0.297522271615506,0.147507436008565,0.00840769703871797,0.586636846192293,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",97.5,0.299638493052747,0.14997010014699,0.00569709676464614,0.593579889340848,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",98,0.301754714489989,0.152437494256719,0.00297722574681941,0.600532203233159,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",98.5,0.303870935927231,0.154909392321214,0.00024852697765132,0.60749334487681,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",99,0.305987157364472,0.157385582123268,-0.00248858359713239,0.614462898326077,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",99.5,0.308103378801714,0.159865864236626,-0.00523371510207377,0.621440472705502,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_4","12-23",100,0.310219600238956,0.162350051102113,-0.0079864999211855,0.628425700399097,0.0164865959077473,1.72053231100745,64.95735887855,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",0,-0.756506809576699,0.0642225593340312,-0.8823830258714,-0.630630593281998,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",0.0164865959077473,-0.755745014205856,0.0641508446941075,-0.881480669806307,-0.630009358605406,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",0.5,-0.733405708782841,0.0620491244575462,-0.855021992719632,-0.611789424846051,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",1,-0.710319852634228,0.0598803574191752,-0.827685353175811,-0.592954352092644,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",1.5,-0.687265005388726,0.0577186342556091,-0.80039352852972,-0.574136482247732,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",1.71186420675262,-0.67750920667818,0.0568053531804359,-0.788847698911835,-0.566170714444526,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",2,-0.664256931398394,0.0555663247003175,-0.773166927811016,-0.555346934985772,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",2.5,-0.641311395015289,0.0534257903539754,-0.746025944109081,-0.536596845921498,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",3,-0.61844416059147,0.0512993826541494,-0.718990950593603,-0.517897370589338,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",3.5,-0.595670992478995,0.0491894405907251,-0.692082296036816,-0.499259688921174,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",4,-0.573007655029921,0.0470982881192975,-0.665320299743744,-0.480695010316098,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",4.5,-0.550469912596307,0.0450282312163112,-0.638725245780277,-0.462214579412337,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",5,-0.52807352953021,0.0429815545096874,-0.612317376369198,-0.443829682691223,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",5.5,-0.505834270183689,0.0409605174067123,-0.586116884300845,-0.425551656066533,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",6,-0.483767898908801,0.0389673496267721,-0.560143904177274,-0.407391893640328,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",6.5,-0.461890180057605,0.0370042460297342,-0.534418502275884,-0.389361857839326,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",7,-0.440216877982157,0.0350733606110154,-0.508960664779748,-0.371473091184567,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",7.5,-0.418763757034518,0.0331767995112426,-0.483790284076553,-0.353737229992482,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",8,-0.397546581566743,0.0313166128615431,-0.458927142775368,-0.336166020358119,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",8.5,-0.376581115930892,0.0294947852546116,-0.434390895029931,-0.318771336831853,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",9,-0.355883124479022,0.0277132245966707,-0.410201044688497,-0.301565204269548,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",9.5,-0.335468371563192,0.0259737490564685,-0.38637691971387,-0.284559823412513,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",10,-0.315352621535458,0.0242780717852321,-0.362937642234513,-0.267767600836403,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",10.5,-0.29555163874788,0.0226277830374941,-0.339902093501368,-0.251201183994391,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",11,-0.276081187552514,0.0210243292796089,-0.317288872940548,-0.234873502164481,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",11.5,-0.25695703230142,0.0194689888349344,-0.295116250417892,-0.218797814184949,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",12,-0.238194937346655,0.0179628435888366,-0.273402110780775,-0.202987763912536,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",12.5,-0.219810667040277,0.0165067462727979,-0.252163889734961,-0.187457444345594,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",13,-0.201819985734344,0.0151012828789172,-0.231418500177022,-0.172221471291667,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",13.5,-0.184238657780915,0.0137467298426604,-0.211182248272529,-0.1572950672893,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",14,-0.167082447532046,0.0124430057965481,-0.19147073889328,-0.142694156170811,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",14.5,-0.150367119339796,0.0111896179685422,-0.172298770558138,-0.128435468121453,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",15,-0.134108437556223,0.00998560370599188,-0.153680220819967,-0.114536654292479,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",15.5,-0.118322166533385,0.00882946817548122,-0.135627924157328,-0.101016408909441,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",16,-0.103024070623339,0.00771912003482053,-0.118153545891587,-0.0878945953550908,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",16.5,-0.0882299141781444,0.00665180778496057,-0.101267457436667,-0.0751923709196217,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",17,-0.0739554615498587,0.00562406053729507,-0.0849786202029571,-0.0629323028967604,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",17.5,-0.0602164770905397,0.00463163798136319,-0.0692944875340116,-0.0511384666470679,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",18,-0.0470287251522456,0.00366949530513783,-0.0542209359503158,-0.0398365143541755,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",18.5,-0.0344079700870341,0.00273176983336436,-0.0397622389604282,-0.0290537012136399,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",19,-0.0223678802319739,0.00181185286250592,-0.0259191118424855,-0.0188166486214623,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",19.5,-0.0109034756445382,0.000903189807792697,-0.0126737276678119,-0.00913322362126455,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",20,0,0,0,0,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",20.5,0.0103573891781477,0.00090270540924948,0.00858808657601874,0.0121266917802767,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",21,0.0201835343664123,0.00180911367782336,0.0166376715578785,0.0237293971749461,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",21.5,0.0294932780413007,0.00272261972664257,0.0241569433770812,0.0348296127055201,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",22,0.0383014626793201,0.00364585224560573,0.0311555922779329,0.0454473330807074,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",22.5,0.0466229307569779,0.00458071282614309,0.0376447336177375,0.0556011278962184,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",23,0.0544725247507812,0.0055284242891344,0.0436368131440778,0.0653082363574846,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",23.5,0.0618650871372372,0.00648958469874683,0.0491455011276934,0.0745846731467809,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",24,0.0688154603928527,0.00746422407313133,0.0541855812095153,0.0834453395761901,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",24.5,0.0753384869941354,0.00845186140858941,0.0587728386333002,0.0919041353549706,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",25,0.0814490094175922,0.00945156023928195,0.0629239513485996,0.0999740674865848,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",25.5,0.0871618701397303,0.010461981504437,0.0666563863910339,0.107667353888427,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",26,0.0924919116370568,0.0114814329603172,0.0699883030348351,0.114995520239278,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",26.5,0.097453976386079,0.0125079147457702,0.0729384634843695,0.121969489287789,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",27,0.102062906863304,0.0135391609918723,0.0755261513192344,0.128599662407374,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",27.5,0.106333545545239,0.0145726775691418,0.0777710975097212,0.134895993580757,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",28,0.110280734908391,0.0156057762042103,0.0796934135481391,0.140868056268643,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",28.5,0.113919317429268,0.0166356052861626,0.0813135310683892,0.146525103790146,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",29,0.117264135584376,0.0176591777341624,0.0826521472254177,0.151876123943334,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",29.5,0.120330031850223,0.0186733963236809,0.0837301750558081,0.156929888644637,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",30,0.123131848703315,0.0196750768777187,0.0845686980229867,0.161694999383644,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",30.5,0.125684428620161,0.020660969728978,0.085188927951364,0.166179929288958,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",31,0.128002614077267,0.0216277798544727,0.0856121655625004,0.170393062592033,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",31.5,0.13010124755114,0.0225721860797133,0.085859762834902,0.174342732267378,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",32,0.131995171518288,0.0234908597486073,0.0859530864110176,0.178037256625558,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",32.5,0.133699228455217,0.0243804832601273,0.085913481265368,0.181484975645067,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",33,0.135228260838436,0.0252377688858438,0.0857622338221819,0.18469428785469,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",33.5,0.13659711114445,0.0260594783056467,0.0855205336653829,0.187673688623518,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",34,0.137820621849768,0.0268424433345074,0.0852094329141335,0.190431810785403,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",34.5,0.138913635430896,0.0275835883632939,0.0848498022388401,0.192977468622952,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",35,0.139890994364342,0.0282799551041169,0.0844622823602726,0.195319706368411,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",35.5,0.140767541126612,0.0289287303186206,0.084067229702116,0.197467852551109,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",36,0.141558118194215,0.0295272773197175,0.0836846546475684,0.199431581740861,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",36.5,0.142277568043656,0.0300731721777647,0.0833341505752375,0.201220985512075,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",37,0.142940733151444,0.0305642457357823,0.0830348115093107,0.202846654793578,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",37.5,0.143562370075553,0.0309986691416457,0.0828049785579279,0.204319761593179,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",38,0.144151960750977,0.0313771776049805,0.0826526926452152,0.205651228856739,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",38.5,0.144710741977603,0.0317041914164953,0.0825705268012721,0.206850957153934,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",39,0.145239233114395,0.0319845143799635,0.0825495849296665,0.207928881299123,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",39.5,0.145737953520317,0.03222299962138,0.0825808742624123,0.208895032778222,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",40,0.146207422554334,0.0324245232949132,0.0826553568963038,0.209759488212364,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",40.5,0.146648159575408,0.0325939577889878,0.0827640023089921,0.210532316841824,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",41,0.147060683942505,0.0327361437318365,0.0828978422281058,0.211223525656905,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",41.5,0.147445515014589,0.0328558603245647,0.0830480287784418,0.211843001250735,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",42,0.147803172150622,0.0329577937428551,0.0832058964146263,0.212400447886618,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",42.5,0.14813417470957,0.0330465035590475,0.0833630277338371,0.212905321685303,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",43,0.148439042050397,0.0331263873507657,0.0835113228428961,0.213366761257897,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",43.5,0.148718293532066,0.033201643880767,0.0836430715257625,0.213793515538369,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",44,0.148972448513541,0.0332762354499832,0.0837510270315742,0.214193869995508,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",44.5,0.149202026353787,0.0333538502316551,0.0838284798997434,0.214575572807831,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",45,0.149407546411768,0.0334378655750578,0.0838693298846548,0.214945762938881,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",45.5,0.149589528046447,0.0335313134063171,0.0838681537700657,0.215310902322829,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",46,0.149748490616789,0.0336368489349402,0.0838202667043064,0.215676714529272,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",46.5,0.149884953481758,0.0337567238841337,0.0837217746688557,0.21604813229466,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",47,0.149999436000317,0.0338927653921489,0.0835696158317051,0.216429256168929,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",47.5,0.150092457531431,0.0340463615795555,0.0833615888355022,0.21682332622736,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",48,0.150164537434064,0.0342184545509992,0.0830963665141057,0.217232708354022,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",48.5,0.15021619506718,0.0344095413158025,0.0827734940882066,0.217658896046153,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",49,0.150247949789742,0.0346196827930952,0.0823933715152756,0.218102528064209,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",49.5,0.150260320960716,0.0348485207417716,0.0819572203068433,0.218563421614588,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",50,0.150253827939064,0.0350953021520474,0.081467035721051,0.219040620157077,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",50.5,0.150228990083751,0.0353589103793312,0.0809255257402623,0.21953245442724,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_5","24-35",51,0.150186326753742,0.0356379021120555,0.080336038614113,0.22003661489337,0.0164865959077473,1.71186420675262,64.748985211604,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
